,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,lnac_x,lnac_y,lnac_z,mag_x,mag_y,mag_z,press_x,loc_latitude,loc_longitude,loc_height,loc_velocity,loc_direction,loc_horizontal,loc_vertical,labelTable,labelCycling,labelWalking,labelSitting,labelJogging
2023-06-09 15:29:22.678575292,-0.23882777796309493,6.9260209104188695,7.00303848657193,0.003843054274939701,0.0014291174822834755,0.0007602961976635922,0.0033047293665043912,0.05525898710655241,0.04063258365990431,-17.33902180333891,-36.02953506448645,-32.48717737945969,1013.9152734727273,52.38623552949999,4.887681216550001,3.1934279107833343,0.0018895690983333332,61.50280473533334,5.00134231775,5.00134231775,0,0,0,1,0
2023-06-09 15:30:22.678575292,-0.2572679782024193,7.17640667585143,6.7685090191701525,-0.00350644412745326,0.00023998972272419556,-0.000999707315532478,-0.0033417177599371337,0.05499030118949984,0.038708337369387745,-17.438915119906323,-36.477686004881235,-32.128217766627635,1013.9013958035715,52.38626516616666,4.887676636116666,2.9950832840000006,0.024975682680000003,12.145847180666665,5.192859510866667,5.192859510866667,0,0,0,1,0
2023-06-09 15:31:22.678575292,-0.39085858377865107,7.183939283688525,6.736204144274841,0.0013304836785188246,-0.00016782649000375864,-1.8976858081807844e-06,0.0021104186606075107,0.05154549281812157,0.04296736918820831,-16.649840697232726,-37.08873179353355,-31.85988916276393,1013.8981192321428,52.386243809999996,4.8876742116499985,2.8842661964666663,0.01785033164083333,7.401398413333334,5.196955123316667,5.196955123316667,0,0,0,1,0
2023-06-09 15:32:22.678575292,-0.21535028651085034,6.79180371340793,6.9597557100255925,-0.0015362072592561315,-0.0021056211181971025,0.0024002652837826393,0.02249086033263222,0.07728429821135974,0.04304199593707711,-12.577282166411386,-34.31341235968708,-27.414726425856756,1014.1434792321428,52.38622490967213,4.887713344163933,3.313588424590164,0.5330841549278689,47.12246373770492,6.356478572639346,6.356478572639346,0,1,0,1,0
2023-06-09 15:33:22.678575292,-1.212783650071293,3.7373400736444906,8.647375344746049,0.02989803985320735,-0.008372766072756185,-0.0372719257945051,0.061936534232883485,-0.13449794029999518,0.1503600039507426,21.059848126255396,-11.156199680240967,-24.356397238915733,1014.8629693035715,52.38568116183334,4.886684097333333,4.954004861333333,3.4737148254016663,234.80744220531332,4.71927300575,4.71927300575,0,1,0,0,0
2023-06-09 15:34:22.678575292,-1.3847131139311801,3.5643160278952015,8.86482057094468,0.009776179422880796,-0.014188140062254495,-0.002311420605635271,-0.07476877195129482,-0.05359702470377438,0.07439184025178833,11.626915529484583,7.164719242865983,-30.728616424430147,1014.9564597636363,52.386824291166675,4.885383001266667,4.309756423449999,3.57312708425,95.39656891778117,4.7434946912000004,4.7434946912000004,0,1,0,0,0
2023-06-09 15:35:22.678575292,-0.5260945054338689,4.123150095757126,8.787707868090422,0.015351900586136185,-0.011308648538599819,-0.017465536353824414,-0.01970608009987494,-0.06583920704167616,0.09577072353966243,-1.652031801209854,3.7158540691876314,-33.16282250513884,1014.8674393035715,52.38849272383334,4.886261569266667,4.649587292250001,3.858542413166667,45.06615156013333,4.7750524947166655,4.7750524947166655,0,1,0,0,0
2023-06-09 15:36:22.678575292,0.5743153821629947,3.604663272914219,8.960109561025504,0.006156437070295849,-0.005018572569562548,-0.023459465080195325,0.01492175440389987,0.004949953085836041,0.08091397188633054,-5.544982781288244,-1.4336550474563092,-17.728886951198728,1014.9042075,52.38908726166667,4.88907426815,3.8205726138,3.52019080755,90.28965649850001,4.809699368966667,4.809699368966667,0,1,0,0,0
2023-06-09 15:37:22.678575292,0.12164846955615892,3.1008143964694512,9.213645696528529,-0.0009171066640198044,-0.005855677709078901,-0.0084538810141999,-0.08805725765886836,-0.04995364902140327,0.0888550351950752,3.7856829878002407,-21.689519595039886,-19.21323778093754,1014.9092496785714,52.38783257033332,4.890058243933334,2.525035081116667,3.85496479885,187.1193382866667,4.76528695965,4.76528695965,0,1,0,0,0
2023-06-09 15:38:22.678575292,-0.27734928632939887,3.714596943004749,8.960398071158844,0.004087515361804366,0.0016558707629308967,0.013754014355451176,-0.1769360840144883,-0.03564539796535246,0.07792898528249782,7.941798008792707,-17.995397428326612,-8.824080389668337,1014.8938505892856,52.38568440016665,4.889328230166668,2.3383713379233337,4.202552469183334,188.65339509500004,4.8309615132,4.8309615132,0,1,0,0,0
2023-06-09 15:39:22.678575292,0.13997931473423522,3.285758129255896,9.18735014418002,0.011692817772667102,-0.00040734305403278325,-0.02941023077137057,0.008364200803506605,0.02292538039039544,0.10053225942020821,14.191822586824905,-14.006208944100512,-11.318814938061813,1014.8287297272724,52.38339918416668,4.888575219199999,5.930064754366666,3.8916287958,205.33115352500002,4.658032192783334,4.658032192783334,0,1,0,0,0
2023-06-09 15:40:22.678575292,-0.6683378023164764,2.973592428216764,9.27325443344169,0.0010422739605050679,-0.004429245648425432,0.012855976059309368,-0.1697224051388122,-0.0780800849944196,0.09725840103378393,27.882881712831615,13.708875396076445,-18.6860867813841,1014.8162242321429,52.38340125183334,4.885759942449999,6.044459876,4.969004864316665,311.80454916666673,4.791654469833333,4.791654469833333,0,1,0,0,0
2023-06-09 15:41:22.678575292,3.541368361844445,-1.5114202362293025,5.191231330659464,-0.008003306862142423,-0.030568352491195536,0.02208030078609446,0.2914402322664424,-0.44927478585948977,0.23669016210480956,-1.7009483172244309,13.34967084893197,-18.565282527166087,1014.8711755818183,52.385173815555554,4.8821566102857155,4.459787242190476,3.3326612559634925,252.20200209365078,8.763356186873017,8.763356186873017,0,1,1,0,0
2023-06-09 15:42:22.678575292,7.372365607359592,-7.155522890771104,-1.6158315722229384,-0.027496780179672504,-0.006917598989524407,0.007099352278923034,0.5947025752955091,-0.9839120942159496,0.3162620079999716,-33.53700703156909,31.627219903013096,-8.83713700213971,1015.002173690909,52.385955073666665,4.880125073833335,4.087512510833333,1.5281765662166664,269.17722826833335,4.735746918899999,4.735746918899999,0,0,1,0,0
2023-06-09 15:43:22.678575292,7.601427399834868,-6.705441131537896,-1.8449340188487444,-0.02129897013068359,-0.011527215067739998,-0.0012335901347125093,0.3996699029445421,-0.6650956385662276,0.20204788152230482,-38.474569761617595,27.961144591214456,-8.098317207225048,1015.0298091607144,52.385927029499996,4.878846352683334,2.706575702816666,1.4822458330166663,261.2725238266666,4.752485874799999,4.752485874799999,0,0,1,0,0
2023-06-09 15:44:22.678575292,7.304502104999833,-6.373735836764365,-1.3420167475907843,-0.008976690223824036,-0.0019480634673234097,0.00679310505237619,0.26739973782831983,-0.4179638008973245,0.1676990839650211,-35.33522777744313,29.368842327555644,-10.808504795743636,1015.0463853214286,52.38586534316668,4.877643122150001,2.415391676249999,1.3465999163000002,270.4117684066667,4.753003853666666,4.753003853666666,0,0,1,0,0
2023-06-09 15:45:22.678575292,7.437220010954835,-6.548996789568669,-1.940189026280872,-0.03458973955282679,0.022402937840202315,0.014936962774670982,0.30866719716216945,-0.5119257925097094,0.16618111901908558,-34.24017049257511,32.5483407058635,-7.4210120488525195,1015.0214644999999,52.38591320416666,4.876454890916666,2.9394973011166665,1.3511588377900001,276.9533566316667,4.749958536683335,4.749958536683335,0,0,1,0,0
2023-06-09 15:46:22.678575292,7.629832510672299,-6.200243254115039,-1.815182242855865,-0.010610883192773694,-0.009360958948410504,0.002823702522973233,0.2178410344864686,-0.37543134263970884,0.1556571718305209,-24.79181333449582,41.23073780800101,2.4517741045201435,1015.0546373392857,52.38631389333334,4.875872433816667,3.0887525010500005,1.3826084492816666,242.83339652956664,4.740184045333333,4.740184045333333,0,0,1,0,0
2023-06-09 15:47:22.678575292,7.508616046994145,-6.60946662571012,-1.599790214777206,-0.023806797999007912,-0.009422281937497121,0.0030202772411000323,0.42347348988624156,-0.6221906743405806,0.2356824505693364,-21.782203230122615,42.942189701944365,6.440960842913685,1015.0711986428571,52.38696207083333,4.87574755435,3.796314757983333,1.2467940665116666,125.66260931113833,4.7443326609,4.7443326609,0,0,1,0,0
2023-06-09 15:48:22.678575292,7.768490840329769,2.6322690672952276,0.2700786662738681,-0.004984115469779698,0.08133274322170936,0.020215808018107517,0.9276151540624016,-0.6881211166761894,0.9113065766717326,-28.935678933565843,-13.199326119618233,-14.09001300328685,1014.8209518214286,52.387612683709676,4.8748124920161295,6.505483994532259,2.1854730222741936,268.02996889659676,6.863424545403226,6.863424545403226,0,0,1,0,1
2023-06-09 15:49:22.678575292,7.878907430591756,6.126026269296166,1.4951054905861132,-0.10015067028708984,0.1713407735449618,0.04130107054935931,1.3207311505349664,-0.6747794261856891,1.2974828607370916,-26.84543952729444,-33.17007085658357,-17.534790064550663,1014.5728676363638,52.38811041016666,4.872571342683333,5.823786894933334,2.6410971631000004,283.0999225716667,4.750884256999999,4.750884256999999,0,0,0,0,1
2023-06-09 15:50:22.678575292,9.052812401706204,5.082771857141583,0.7870680009744689,-0.09518334204299003,0.20792976079071065,0.027808390419945508,1.7720373657121076,-1.0053422476580014,1.7186120386378227,-23.980327363701914,-38.41032365700904,-5.065936157786986,1014.8237745892857,52.3878682455,4.870277835433332,4.309667729383333,2.7829612882166663,246.9609006916667,4.762394635216667,4.762394635216667,0,0,0,0,1
2023-06-09 15:51:22.678575292,8.578113895339417,5.831322739957943,0.9713430313953263,-0.10061643943200452,0.24987728988354552,0.07485962588930462,2.0400352017139562,-0.9577074410891647,1.5562968913362891,-19.265865950013005,-39.956581873198395,-8.368949004432578,1014.9511405892857,52.387245312000005,4.868136023483333,3.1332194608666657,2.5839019142499997,242.53608589499999,4.754894848466667,4.754894848466667,0,0,0,0,1
2023-06-09 15:52:22.678575292,8.93798650459171,5.722486912467566,1.5850473281020356,-0.11598504811894429,0.23069879619355077,0.04405160062642783,2.003789097876933,-0.6945513070606105,1.7944524193627127,-21.357819074397188,-38.72883819950317,-8.496924973703994,1014.9087973928571,52.386651875666665,4.8661794438833335,3.7759389552666667,2.5064396331333336,242.79246606500004,4.760053054883333,4.760053054883333,0,0,0,0,1
2023-06-09 15:53:22.678575292,1.3974123027445324,0.9465411856595979,1.0664792167754902,-0.07813111702843033,0.15962044065858394,0.005635009491494187,0.7009536098244722,-0.8960331355774506,1.007289565621795,1.8359763848870345,-10.723269102236328,-14.166681598583173,1014.9180330357143,52.386211443442626,4.864669631590163,5.201529608983607,1.8245736506426233,170.58261061688526,10.068708895918034,10.068708895918034,0,0,1,0,1
2023-06-09 15:54:22.678575292,-8.559443611662385,-6.298863356565348,-1.3672140317415447,-0.020235303544085013,-0.015895434751926257,-0.0033634497765187886,-1.1478069835436822,-1.3368158293836943,0.37974099432411185,32.284671211089105,28.775043335098445,-9.695758195547443,1014.9298456363634,52.38640488783333,4.865398030883333,5.173949409183333,1.2167904641933334,63.691776086999994,4.728208910333334,4.728208910333334,0,0,1,0,0
2023-06-09 15:55:22.678575292,-6.488273148696792,-8.135509454572516,-1.7994885899238418,-0.011872251243352526,-0.020990787060341548,0.0005341928256252146,-0.6434327227981319,-1.1105924591852847,0.19885538388838225,22.487444497626615,40.84118874667782,-6.55894431417771,1014.8988015535714,52.38669937233333,4.866372090549999,4.5948544416666675,1.1997716689983333,63.41364105966667,4.760571512116668,4.760571512116668,0,0,1,0,0
2023-06-09 15:56:22.678575292,-6.400167088839563,-8.432799391837692,-1.4128746253827371,-0.017647727087612163,-0.03533446344739935,-0.005479538917909093,-0.7449223692780685,-1.359316737739228,0.3895212349513786,22.766838683743124,39.409232904342595,-8.72313551584513,1014.8734105714286,52.38699825116667,4.867358551316666,4.225551640866667,1.1854788278666666,64.96605032166667,4.759929744333333,4.759929744333333,0,0,1,0,0
2023-06-09 15:57:22.678575292,-7.241799131073052,-7.441846502209594,-0.6325776738981417,-0.027307047370225396,-0.003165894286724858,0.014799043330426144,-0.7534780168645168,-1.1608558227150685,0.37958905292264516,27.59809130416307,34.81835772159007,-13.981797612375953,1014.8694882678572,52.387292827,4.868339594449998,3.1979231890833333,1.210832527328333,62.892306629833335,4.748003847433334,4.748003847433334,0,0,1,0,0
2023-06-09 15:58:22.678575292,4.420404492528422,1.8214957254202546,0.5384971961939647,-0.08440290637333278,0.14341182863844334,0.0670137594825958,1.239527366304932,-1.1118705447557906,1.2534724554435546,-8.435121688494904,-19.58211093140308,-9.916258499401996,1014.8287603090909,52.38727695114754,4.868319682786884,4.808447144663933,1.9111479055393443,184.64073336836063,12.505652412262295,12.505652412262295,0,0,1,0,1
2023-06-09 15:59:22.678575292,8.853455526828181,5.596154307700014,1.1078738363613287,-0.12107620292307544,0.22924003173898094,0.04631904006370521,1.788780947720154,-0.8113337083039414,1.4203149446342789,-22.075584050469285,-39.179461926530614,-8.816317045559913,1014.8215962321427,52.38674400499999,4.86644645195,3.4489268318333326,2.323398299066667,243.73727492999998,4.755608365833333,4.755608365833333,0,0,0,0,1
2023-06-09 16:00:22.678575292,8.777596642926307,5.865740019779677,1.262054400169461,-0.11415835566854289,0.2620657580103152,0.06037279977839968,1.895673764890626,-0.7267206906735646,1.484866028347048,-22.791144098446452,-39.404479252886766,-10.685527867216813,1014.8289121607143,52.38624467483334,4.864608658400001,3.1781007331666666,2.3434339258166665,249.88708141666663,4.754784980483334,4.754784980483334,0,0,0,0,1
2023-06-09 16:01:22.678575292,9.165380748556705,5.6365735494596105,1.426220408977467,-0.10714005129475473,0.2632198090446657,0.07462575672242241,2.1139681594288158,-0.6801343102612972,1.5204662391648704,-25.19568246316144,-37.063321666523926,-12.784102643182745,1014.8587649285715,52.38588398983334,4.862690720933333,2.76744061105,2.2105396521666667,255.47254057333333,4.754241505583333,4.754241505583333,0,0,0,0,1
2023-06-09 16:02:22.678575292,9.075714926208468,5.033606974932906,2.0299181996206337,-0.06556237252750284,0.24525369046530013,0.057300397163143016,1.822834893139125,-0.7950949223337279,1.221626815841396,-28.1015825639458,-31.401057546523756,-19.605491222110768,1014.8465192777779,52.3857310905,4.860726740733333,2.166610763273334,2.113212723883333,263.9807781683333,4.743999675566667,4.743999675566667,0,0,0,0,1
2023-06-09 16:03:22.678575292,9.290280536316425,-4.990019086122075,-1.126648672975057,-0.019207187809191922,0.0044316148609714065,0.013159307762436836,1.2558565850961017,-1.0458412750496653,0.3919152368700768,-33.4270476656391,19.56030452809863,24.42720725618357,1014.8881785263156,52.385721765409826,4.860326807311476,4.62576725709836,1.064258140619672,88.68654604178688,6.435640671016394,6.435640671016394,0,0,1,0,1
2023-06-09 16:04:22.678575292,8.84218573616792,-5.525516678599203,-1.4657081906429792,-0.014583662934622257,0.01616036327920912,0.0024339254116955513,0.7831297483403133,-0.8105267345967715,0.32264916604929694,-31.905036044402813,24.546898949333883,25.870561920689195,1014.9189226607143,52.38575047466667,4.8613258387,1.816010699366667,1.00733693724,85.597406502,4.739560793200001,4.739560793200001,0,0,1,0,0
2023-06-09 16:05:22.678575292,8.526513219880398,-6.043208292777579,-1.1729054020582776,-0.007444993998957493,0.019569374438782063,-0.008924932983154799,0.919045053918822,-0.9735960058442804,0.27153343263845636,-29.651268998295418,28.010664492611692,23.582776291353227,1014.9071721428572,52.385831515,4.86232072595,2.83482866295,1.0929011185383333,79.35249556933336,4.743989090366668,4.743989090366668,0,0,1,0,0
2023-06-09 16:06:22.678575292,7.860965742517396,-6.762938054011878,-1.2202621757333487,-0.015120016960395987,0.01292072535434068,-0.006812417879576111,0.6554536672979692,-0.7203682986499094,0.3796816055085859,-25.061798805339407,33.99673146050519,22.878992610986952,1014.9244635357144,52.3859728015,4.8632493169,3.2727172341333333,1.0380897471666666,71.66856416933332,4.758693912549999,4.758693912549999,0,0,1,0,0
2023-06-09 16:07:22.678575292,7.876668785402978,-6.819719132376882,-1.30524976230816,-0.011447793361929417,0.009599525291209905,0.0012467039348631659,0.6912898828096916,-0.759497556369909,0.29239157509730723,-24.71996138653563,34.05920511739879,23.335680806241218,1014.8546031454545,52.3861501885,4.864177921966667,3.124090581166667,1.07150749828,74.03896744916666,4.74712416425,4.74712416425,0,0,1,0,0
2023-06-09 16:08:22.678575292,7.56894157794192,-7.2712126656207765,-1.4625679503369349,-0.014957931271899623,0.00415439196088272,-0.006794051943667451,0.7543447881015646,-0.9011893031372034,0.3568143711287216,-21.061231452965373,36.54756944084477,22.726893532482773,1014.8564366250001,52.38634800933333,4.865106848966666,3.64808152815,1.1201589565533332,69.44041991333333,4.749212490399999,4.749212490399999,0,0,1,0,0
2023-06-09 16:09:22.678575292,8.790182990365592,1.7281735580978839,0.16506922423411172,-0.06907575487704203,0.25840021365844795,0.0730709865593103,1.8584582087516273,-1.2150450977213398,0.9541394099589854,-35.44221229079358,-3.5952349392540444,15.94802836794193,1014.7862494000001,52.38688001290323,4.867076318596775,5.244431788096775,1.7939635052887095,60.746669461451624,13.957067311370967,13.957067311370967,0,0,1,0,1
2023-06-09 16:10:22.678575292,9.753081708861648,4.336858526014375,1.4088484331375724,-0.09445087366400584,0.32071167982234894,0.08822973128346046,2.1557020942887433,-1.2628070808648395,1.3984341830368607,-43.56982944493978,-14.268145339783114,13.173475922145558,1014.793988642857,52.38757762233333,4.86927176965,3.126722754963333,2.542650090883334,63.872438241000005,4.742185098683334,4.742185098683334,0,0,0,0,1
2023-06-09 16:11:22.678575292,9.543075463904465,5.030760735807847,0.9954673272237161,-0.15920385148901772,0.329263265898667,0.07651037208384223,2.268986970089007,-1.0164302179000215,1.6164486424044657,-40.81652703027095,-17.272988511636385,15.545877084346323,1014.4992910357144,52.38809414433334,4.871229761033333,5.511695191183333,2.426953919883333,73.86346886716667,4.738869687166667,4.738869687166667,0,0,0,0,1
2023-06-09 16:12:22.678575292,9.961026454103765,4.6018141850676955,0.45415597924191065,-0.09848983676542823,0.29907344553532605,0.06508372829694922,2.3787758756119564,-0.8031257115723102,1.7411961713774073,-33.94130877673636,-21.524858377470725,23.40027069361629,1014.3981770178572,52.38794332616667,4.873326512300001,5.1708210430333335,2.5321983452,110.36123332833333,4.736677711216667,4.736677711216667,0,0,0,0,1
2023-06-09 16:13:22.678575292,10.54529273077121,4.916879820677835,1.410699957251964,-0.0994619980417217,0.33895695778247426,0.012029540015198884,3.3325140984085313,-0.824043827113696,2.4144490770826312,-34.55154427376882,-22.226675777645898,21.99930200103372,1014.6659920178572,52.387453905499996,4.875439349316667,3.447582128916667,2.7146528880333336,108.67000220899999,4.734478679216666,4.734478679216666,0,0,0,0,1
2023-06-09 16:14:22.678575292,8.65591771373322,-4.23906464909474,0.0550904563686203,-0.046523015484179,0.020937380046215575,0.0345512698525635,1.574537245407998,-0.8515602173378297,0.7859139824807384,-34.401329604722314,10.948346863892429,20.937648963341026,1014.7589429272725,52.38630679328125,4.880213534375,4.427133112765625,1.714960485975,101.08669817375,9.236999860828124,9.236999860828124,0,0,1,0,1
2023-06-09 16:15:22.678575292,-1.401032931530162,3.709190529944448,7.077038008725562,0.06223519662054789,-0.017763672698090465,-0.03622457806525494,0.10190481308922761,-0.19229085122805847,0.2140343711469297,3.7264150665214584,-16.707059586939824,-12.59200348423345,1014.5909188703704,52.38517007904762,4.8824348216190465,5.951112130079365,2.2990945982857145,155.13780398380953,12.6225814347619,12.6225814347619,0,1,1,0,0
2023-06-09 16:16:22.678575292,-1.8217932860124362,4.561965935851454,8.327472218093853,-0.0008239640099456481,0.00715146975196841,0.011889066144891925,-0.0667096776335854,0.010785206693539561,0.05277970154203259,-6.478442086470117,-18.024406588539144,-10.99881440889709,1014.4932610535715,52.38237448666667,4.887712201216668,5.954103381033334,4.11271586495,132.87492941,4.703595778666667,4.703595778666667,0,1,0,0,0
2023-06-09 16:17:22.678575292,-2.350146743979022,4.79960844857295,7.932386017181814,0.0029997193924349063,0.011571307684240516,0.02122859458040464,-0.059761487990979884,-0.025643200651565768,0.10677535330236365,2.8490295812134443,-2.7278651345836806,-25.527523460562826,1014.5879146607142,52.381990196833335,4.890096794533333,3.8028549055166665,3.9954106540966667,70.76184037284999,5.494304311283332,5.494304311283332,0,1,0,0,0
2023-06-09 16:18:22.678575292,-4.291555515491894,4.372095534174315,7.537731304409734,0.005114449790242346,0.011155474298738744,0.004233993853023269,-0.018710578094237037,-0.000710593281466176,0.11373188809064917,17.59798442311053,0.31358072853619406,-26.44557735497407,1014.522395709091,52.3831477672131,4.892785822655738,5.558000115065573,3.6237923862114756,183.04292399098364,15.779892281409838,15.779892281409838,0,1,0,0,0
2023-06-09 16:19:22.678575292,-3.9582093764612676,3.8638864270225297,7.990674349299472,-0.0006263531769600658,0.01510544403680991,0.05408056967134063,-0.09962642966295532,-0.018795824899013304,0.09304692235750688,24.735890570644475,0.3789366654577461,-24.6436122921268,1014.394468517857,52.384763497166674,4.893330824966666,3.9504034386833333,3.3758911044949995,89.46786142908334,4.731974120016667,4.731974120016667,0,1,0,0,0
2023-06-09 16:20:22.678575292,-3.9696158923552227,4.631437452686954,7.565284971473236,0.01737351000105668,-0.01097262422255872,-0.00667764713553966,-0.06763964203721047,-0.05648291126102845,0.1297925473631091,25.2358621997415,-17.07605674399236,-10.278911556118913,1014.4650037499999,52.38326046400001,4.892897372683334,3.7679895072000003,5.194532206183334,209.77881844333334,4.742401609666666,4.742401609666666,0,1,0,0,0
2023-06-09 16:21:22.678575292,-2.557808443887016,5.1029165585414855,7.668911958819265,0.007556186747493727,0.007375600195114788,0.013599592225208177,-0.08765012172279456,-0.12322132690752796,0.16204345158966002,27.77407446511666,-13.386020987794854,-6.172412927182295,1014.5342197962964,52.38197238600001,4.8899873537500005,4.147652854216667,3.806297177195,240.78485899666666,5.22235461275,5.22235461275,0,1,0,0,0
2023-06-09 16:22:22.678575292,-0.3301311481040104,8.203413851028058,5.378946546225433,-0.0047267257053771865,-0.004841872920427238,-0.004304271060787994,0.004086757537613659,0.03120982719472997,0.045489721275284306,-15.936882824272848,-41.11831939005022,-17.120603399821896,1013.5329169649123,52.386200951964284,4.887745255339285,6.975831520017857,0.2408766432517857,18.228305198214283,7.1398250708571425,7.1398250708571425,0,1,0,1,0
2023-06-09 16:23:22.678575292,0.04181536133738742,7.807354093688692,5.972938603016895,-0.002145223083357493,-0.0022879563055255804,-0.0032193182360818634,0.0069920978089037435,0.04818503052062422,0.0330349890402711,-17.87519110360261,-40.334471107145006,-17.617124928444554,1013.5109301607143,52.386201677833334,4.887734516749999,2.721467276283333,0.12557979290283333,35.67288443666666,7.042066404083332,7.042066404083332,0,0,0,1,0
2023-06-09 16:24:22.678575292,-0.17824218221552196,8.092925242084142,5.598467453607228,0.0005557892133491057,-0.0005908188905195424,0.0002549237451124312,0.010936051829935869,0.04470330417973079,0.03278614056628035,-17.15149941166109,-41.45318402707929,-15.976221803752928,1013.496210892857,52.3862225115,4.887728918733332,2.834079259183334,0.2255444552066667,26.200849874333336,7.328807416900001,7.328807416900001,0,0,0,1,0
2023-06-09 16:25:22.678575292,-0.043738828846802906,8.370375464373033,5.192416240902476,0.00219307370052974,0.0019119725263207657,0.0004074740800769803,0.013409781571183438,0.04169081938920782,0.03822404665972771,-17.665825385414088,-42.361563377001836,-16.40063037460097,1013.4814017321429,52.38620642550001,4.88769441245,2.7634574798,0.06274165581300001,3.1478856,5.921605991266667,5.921605991266667,0,0,0,1,0
2023-06-09 16:26:22.678575292,-0.6539646302588811,8.622313425221646,4.729260358784878,-0.0005382770028953388,0.0009272426214182851,-0.00020922050869923132,0.0033644745379252643,0.045171475126307765,0.02822344282326287,-15.293275099949815,-43.98218138764804,-14.056230434650718,1013.4668565090911,52.386197030499986,4.887713633650001,2.8363609088333326,0.010062025493,-1.0,5.3227584014,5.3227584014,0,0,0,1,0
2023-06-09 16:27:22.678575292,-0.04006891818323876,3.5422662687635214,8.064888798401372,-0.0012605263777700352,0.00040769194182069653,-0.0019578697828922377,-0.001843993012180116,0.020372122622677284,0.05723596609658506,-14.961142132727577,-22.15129533126255,-26.51756155890562,1013.5153008035714,52.38622764491525,4.8877001145084735,14.505946980440678,-0.04137694124983051,7.9596617711864415,5.316482662830507,5.316482662830507,1,0,0,1,0
2023-06-09 16:28:22.678575292,-0.01650241773956574,0.4453821118571429,9.87323609771529,3.2492550004645533e-06,-6.75347394099695e-05,-1.0903732443326852e-06,-0.010679751211428988,0.0019451689821510037,0.07334655429642807,-13.36733697643359,-9.29181045718769,-34.61187081004684,1013.516487392857,52.38628025416666,4.887704926133334,24.77090909183334,0.07706353278616666,-1.0,4.750349438216667,4.750349438216667,1,0,0,0,0
2023-06-09 16:29:22.678575292,-0.017665021838279105,0.4463581434139536,9.873493583347775,2.4364934775355157e-05,-6.528548781002701e-05,1.3035151880032554e-05,-0.006578540249003063,0.0009220796152316474,0.07356321583965222,-13.347770445911676,-9.175553592090498,-34.541600880416524,1013.4998458749999,52.3862876955,4.8877025481333325,23.418542270666663,0.0030090800525,-1.0,4.879245027483334,4.879245027483334,1,0,0,0,0
2023-06-09 16:30:22.678575292,-0.018804304312241376,0.44710801225372265,9.87395657832324,4.759937932381731e-06,-8.04029265406726e-05,5.103179789249424e-06,-0.013290374978463169,0.001843599110148318,0.0740924740616095,-13.381702122452735,-9.174883555419942,-34.52683023570353,1013.4929727454545,52.38629482950002,4.887697092116667,23.62834708783333,0.003364236507666666,-1.0,4.591622684483335,4.591622684483335,1,0,0,0,0
2023-06-09 16:31:22.678575292,-0.01913744503057777,0.4481324230008364,9.8745164145363,2.619111521989919e-05,-7.052415677667428e-05,2.4763015196956208e-05,-0.008358121203225335,0.0009217221604373041,0.07477521463000837,-13.33191258338909,-9.149079226780696,-34.5861898750184,1013.4890011607143,52.38630284166668,4.887692575666667,24.862317301,0.0,-1.0,4.936447172650001,4.936447172650001,1,0,0,0,0
2023-06-09 16:32:22.678575292,-0.019938384853966838,0.44902110274846946,9.874434120801022,2.166509276545918e-05,-2.911625629979596e-05,0.00011489297172256122,-0.011601255542284625,-0.0054106320648390814,0.07457461576304703,-13.502222761785713,-9.284742666780613,-34.65600181091837,,52.3863024,4.887695591,25.16720607,0.0,-1.0,4.6736290535,4.6736290535,1,0,0,0,0
